18629,   2.105,  0.326,  8.465
18634,   1.446,  0.357,  8.374
18634,   0.575,  0.430,  8.305
18635,  -0.280,  0.578,  8.593
18636,  -1.015,  0.647,  8.914
18637,  -1.708,  0.709,  9.357
18638,  -2.396,  0.737, 10.062
18638,  -2.839,  0.707, 10.628
18638,  -3.032,  0.676, 10.969
18638,  -2.922,  0.735, 11.147
18638,  -2.565,  0.754, 10.954
18642,  -2.020,  0.716, 10.497
18650,  -1.353,  0.621,  9.750
18654,  -0.639,  0.602,  9.126
18657,   0.070,  0.580,  8.643
18664,   0.753,  0.659,  8.281
18671,   1.460,  0.835,  7.824
18673,   1.879,  0.892,  7.427
18684,   2.031,  0.909,  7.148
18687,   1.929,  0.897,  6.870
18749,   1.610,  0.921,  7.020
18749,   1.136,  1.035,  7.434
18749,   0.427,  1.206,  7.934
18749,  -0.347,  1.397,  8.507
18751,  -1.037,  1.494,  8.974
18754,  -1.611,  1.549,  9.312
18754,  -2.260,  1.497,  9.560
18755,  -2.786,  1.566,  9.855
18760,  -3.117,  1.625, 10.164
18760,  -3.322,  1.673, 10.640
18762,  -3.372,  1.735, 10.988
18764,  -3.165,  1.840, 11.233
18767,  -2.839,  1.932, 11.140
18767,  -2.391,  1.916, 10.933
18768,  -1.889,  1.918, 10.405
18768,  -1.470,  1.851,  9.786
18771,  -1.096,  1.754,  8.983
18805,  -0.930,  1.697,  8.424
18807,  -0.675,  1.697,  7.981
18807,  -0.566,  1.763,  7.791
18808,  -0.475,  1.832,  8.022
18811,  -0.663,  1.856,  8.410
18814,  -1.056,  1.861,  8.855
18816,  -1.330,  1.780,  9.241
18819,  -1.444,  1.818,  9.443
18822,  -1.587,  1.892,  9.650
18824,  -1.668,  1.947,  9.681
18826,  -1.830,  1.918,  9.631
18829,  -2.094,  1.844,  9.659
18831,  -2.177,  1.775,  9.638
18837,  -2.089,  1.756,  9.664
18840,  -1.846,  1.782,  9.517
18850,  -1.680,  1.754,  9.440
18851,  -1.434,  1.716,  9.179
18855,  -1.156,  1.604,  8.872
18860,  -0.811,  1.549,  8.734
18864,  -0.442,  1.499,  8.736
18869,  -0.211,  1.475,  8.838
18875,   0.072,  1.523,  8.964
18881,   0.270,  1.559,  9.176
18892,   0.418,  1.568,  9.157
18895,   0.465,  1.563,  9.014
18897,   0.472,  1.523,  8.788
18904,   0.306,  1.540,  8.607
18905,   0.051,  1.547,  8.529
18913,  -0.258,  1.509,  8.624
18914,  -0.570,  1.521,  8.824
18919,  -0.804,  1.606,  8.955
18924,  -0.930,  1.647,  9.005
18929,  -1.080,  1.604,  8.981
18935,  -1.142,  1.578,  8.893
18945,  -1.125,  1.561,  8.584
18945,  -0.996,  1.559,  8.548
18951,  -0.875,  1.609,  8.419
18955,  -0.725,  1.602,  8.293
18968,  -0.616,  1.535,  8.205
18973,  -0.575,  1.525,  8.196
18973,  -0.487,  1.566,  8.412
18975,  -0.504,  1.625,  8.869
18985,  -0.511,  1.706,  9.443
18985,  -0.680,  1.732,  9.940
19011,  -0.913,  1.740, 10.259
19011,  -1.023,  1.761, 10.505
19013,  -1.037,  1.771, 10.726
19014,  -0.994,  1.732, 10.716
19016,  -1.082,  1.685, 10.781
19016,  -1.161,  1.654, 10.776
19026,  -1.149,  1.585, 10.754
19027,  -1.037,  1.568, 10.540
19030,  -0.849,  1.487, 10.209
19035,  -0.525,  1.385,  9.731
19039,  -0.282,  1.266,  9.324
19043,  -0.080,  1.140,  9.160
19049,  -0.001,  1.033,  9.300
19056,   0.168,  1.009,  9.550
19060,   0.287,  1.021,  9.876
19068,   0.349,  1.025, 10.017
19069,   0.434,  1.090, 10.107
19074,   0.496,  1.073, 10.157
19079,   0.546,  1.095, 10.040
19083,   0.572,  1.018, 10.055
19095,   0.591,  0.968,  9.890
19097,   0.625,  0.871,  9.819
19099,   0.725,  0.845,  9.828
19123,   0.889,  0.842,  9.769
19127,   1.144,  0.876,  9.712
19131,   1.189,  0.833,  9.712
19135,   1.158,  0.723,  9.764
19138,   1.103,  0.768,  9.881
19140,   0.965,  0.766, 10.031
19143,   0.801,  0.771, 10.074
19144,   0.579,  0.861, 10.150
19145,   0.489,  0.837, 10.228
19149,   0.546,  0.909, 10.321
19157,   0.610,  0.909, 10.326
19159,   0.663,  0.914, 10.262
19164,   0.694,  0.828, 10.178
19174,   0.791,  0.735, 10.026
19178,   0.960,  0.692, 10.059
19181,   1.298,  0.678, 10.090
19184,   1.496,  0.761, 10.207
19190,   1.601,  0.792, 10.328
19205,   1.579,  0.856, 10.395
19210,   1.522,  0.864, 10.531
19219,   1.339,  0.904, 10.512
19220,   0.958,  0.975, 10.409
19221,   0.451,  0.983, 10.193
19225,   0.051,  0.995,  9.983
19225,  -0.156,  1.042,  9.802
19227,  -0.211,  1.064,  9.807
19232,  -0.151,  1.059,  9.731
19237,   0.070,  1.085,  9.581
19244,   0.396,  1.068,  9.483
19249,   0.689,  1.064,  9.388
19253,   0.906,  0.971,  9.381
19259,   1.053,  0.861,  9.462
19264,   1.196,  0.776,  9.357
19268,   1.379,  0.687,  9.205
19275,   1.613,  0.764,  9.112
19283,   1.793,  0.816,  9.026
19284,   1.774,  0.783,  9.164
19293,   1.708,  0.799,  9.405
19345,   1.501,  0.849,  9.729
19345,   1.246,  0.926,  9.852
19349,   1.022,  1.035, 10.024
19349,   0.737,  1.052, 10.126
19351,   0.568,  1.137, 10.233
19352,   0.391,  1.154, 10.259
19352,   0.215,  1.164, 10.045
19352,   0.094,  1.133,  9.802
19354,   0.049,  1.083,  9.588
19354,   0.051,  0.987,  9.460
19355,   0.115,  0.926,  9.376
19355,   0.349,  0.902,  9.364
19357,   0.618,  0.928,  9.419
19359,   0.734,  0.945,  9.481
19362,   0.760,  0.954,  9.612
19366,   0.620,  0.899,  9.795
19373,   0.482,  0.883,  9.802
19385,   0.351,  0.942,  9.971
19385,   0.096,  1.011, 10.131
19387,  -0.025,  1.042, 10.186
19402,  -0.039,  1.056, 10.205
19405,  -0.028,  1.052, 10.312
19405,  -0.001,  1.045, 10.343
19406,   0.008,  1.035, 10.395
19413,   0.132,  0.992, 10.440
19415,   0.196,  0.961, 10.321
19435,   0.282,  0.921, 10.250
19439,   0.322,  0.876, 10.047
19439,   0.253,  0.828,  9.805
19441,   0.191,  0.776,  9.562
19442,   0.227,  0.799,  9.464
19445,   0.329,  0.830,  9.381
19450,   0.422,  0.861,  9.381
19455,   0.401,  0.961,  9.288
19461,   0.456,  0.992,  9.360
19480,   0.413,  1.014,  9.540
19480,   0.299,  1.059,  9.779
19482,   0.199,  1.111, 10.102
19482,   0.020,  1.092, 10.350
19486,  -0.049,  1.130, 10.569
19494,  -0.216,  1.149, 10.714
19499,  -0.401,  1.156, 10.678
19503,  -0.435,  1.147, 10.597
19506,  -0.418,  1.123, 10.424
19514,  -0.347,  1.114, 10.309
19517,  -0.256,  1.011, 10.126
19523,  -0.208,  0.899, 10.105
19531,   0.015,  0.785, 10.152
19532,   0.163,  0.742, 10.176
19537,   0.341,  0.659, 10.283
19541,   0.432,  0.580, 10.307
19546,   0.498,  0.571, 10.340
19552,   0.620,  0.585, 10.221
19558,   0.848,  0.585,  9.948
19567,   0.984,  0.633,  9.805
19573,   1.141,  0.704,  9.619
19574,   1.210,  0.704,  9.455
19575,   1.179,  0.652,  9.364
19581,   1.225,  0.664,  9.269
19588,   1.294,  0.747,  9.169
19595,   1.310,  0.818,  9.148
19644,   1.163,  0.871,  9.179
19645,   0.982,  0.818,  9.226
19646,   0.813,  0.790,  9.150
19648,   0.729,  0.766,  9.329
19648,   0.634,  0.892,  9.405
19648,   0.513,  0.985,  9.517
19648,   0.541,  1.006,  9.571
19649,   0.610,  1.052,  9.588
19649,   0.701,  1.040,  9.598
19649,   0.877,  1.040,  9.436
19650,   1.108,  1.059,  9.186
19650,   1.282,  1.045,  9.076
19655,   1.446,  1.047,  9.019
19666,   1.532,  0.990,  8.881
19666,   1.601,  0.947,  8.843
19668,   1.727,  0.966,  8.962
19674,   1.867,  0.999,  9.112
19679,   1.993,  1.075,  9.376
19685,   2.055,  1.109,  9.579
19692,   1.946,  1.106,  9.707
19702,   1.727,  1.118,  9.819
19702,   1.527,  1.118,  9.774
19709,   1.282,  1.130,  9.779
19716,   1.067,  1.166,  9.721
19716,   0.922,  1.175,  9.455
19719,   0.656,  1.168,  9.271
19724,   0.582,  1.075,  9.019
19730,   0.498,  1.014,  8.938
19738,   0.644,  0.935,  8.972
19740,   0.901,  0.983,  9.122
19747,   1.144,  0.999,  9.324
19748,   1.313,  0.947,  9.512
19754,   1.396,  0.880,  9.683
19759,   1.415,  0.816,  9.738
19763,   1.451,  0.826,  9.871
19769,   1.527,  0.864,  9.862
19773,   1.520,  0.930,  9.809
19779,   1.489,  1.018,  9.674
19783,   1.346,  1.025,  9.481
19790,   1.086,  0.978,  9.155
19793,   0.870,  0.923,  8.864
19802,   0.663,  0.952,  8.664
19803,   0.470,  1.021,  8.591
19809,   0.203,  1.154,  8.660
19816,  -0.085,  1.125,  8.779
19818,  -0.335,  1.059,  8.779
19824,  -0.480,  0.971,  8.964
19832,  -0.299,  0.954,  9.183
19837,   0.003,  0.971,  9.500
19846,   0.275,  0.992,  9.693
19847,   0.589,  0.973,  9.869
19848,   0.789,  0.933, 10.047
19858,   1.036,  0.918, 10.078
19860,   1.239,  0.956, 10.145
19863,   1.355,  1.056, 10.231
19869,   1.336,  1.085, 10.383
19875,   1.327,  1.090, 10.414
19878,   1.296,  1.125, 10.409
19887,   1.246,  1.183, 10.409
19896,   1.084,  1.149, 10.366
19901,   0.996,  1.173, 10.366
19904,   0.944,  1.156, 10.462
19946,   0.817,  1.187, 10.626
19946,   0.684,  1.187, 10.581
19947,   0.560,  1.173, 10.614
19947,   0.439,  1.142, 10.571
19948,   0.451,  1.166, 10.645
19949,   0.472,  1.256, 10.754
19949,   0.491,  1.299, 10.883
19951,   0.444,  1.254, 11.090
19951,   0.401,  1.185, 11.161
19952,   0.334,  1.247, 11.283
19959,   0.420,  1.273, 11.392
19959,   0.356,  1.361, 11.392
19968,   0.287,  1.225, 11.254
19968,   0.237,  1.147, 10.992
19971,   0.434,  1.099, 10.812
19976,   0.596,  1.154, 10.659
19984,   0.565,  1.090, 10.455
19988,   0.427,  0.990, 10.319
19993,   0.434,  0.835, 10.100
20000,   0.508,  0.823, 10.105
